0.0,1686094260445,0.572021484375
1.0,1686094270462,1.214599609375
2.0,1686094280467,1.962646484375
3.0,1686094290473,2.214599609375
4.0,1686094300478,9.351318359375
5.0,1686094312858,9.150146484375
6.0,1686094322863,9.150146484375
7.0,1686094333200,9.150146484375
8.0,1686094343206,9.150146484375
9.0,1686094353212,9.150146484375
10.0,1686094363888,9.150146484375
11.0,1686094373894,9.150146484375
12.0,1686094383901,9.150146484375
13.0,1686094394018,4.796630859375
14.0,1686094404025,9.150146484375
15.0,1686094414146,9.150146484375
16.0,1686094424151,9.150146484375
17.0,1686094434577,9.150146484375
18.0,1686094445007,9.150146484375
19.0,1686094455030,9.150146484375
20.0,1686094465764,9.150146484375
21.0,1686094476738,9.150146484375
22.0,1686094486745,9.150146484375
23.0,1686094497403,9.150146484375
24.0,1686094507839,9.150146484375
25.0,1686094518534,9.150146484375
26.0,1686094528968,9.150146484375
27.0,1686094539810,9.150146484375
28.0,1686094550432,9.150146484375
29.0,1686094561176,9.150146484375
30.0,1686094571646,9.150146484375
31.0,1686094582364,9.150146484375
32.0,1686094592814,4.796630859375
33.0,1686094602821,9.150146484375
34.0,1686094612932,9.150146484375
35.0,1686094623625,9.150146484375
36.0,1686094634061,9.150146484375
37.0,1686094644754,9.150146484375
38.0,1686094658005,9.150146484375
39.0,1686094668026,9.150146484375
40.0,1686094678440,9.150146484375
41.0,1686094688839,9.150146484375
42.0,1686094699516,9.150146484375
43.0,1686094709959,9.150146484375
44.0,1686094720656,7.900146484375
45.0,1686094730662,7.900146484375
46.0,1686094740668,7.900146484375
47.0,1686094750838,7.900146484375
48.0,1686094761072,7.900146484375
49.0,1686094771571,7.900146484375
50.0,1686094781577,7.900146484375
51.0,1686094791583,7.900146484375
52.0,1686094801589,7.900146484375
53.0,1686094812088,7.900146484375
54.0,1686094822572,7.900146484375
55.0,1686094832578,5.546630859375
56.0,1686094842584,9.150146484375
57.0,1686094859219,9.150146484375
58.0,1686094869229,9.150146484375
59.0,1686094879235,9.150146484375
60.0,1686094889241,9.150146484375
61.0,1686094899844,9.150146484375
62.0,1686094910287,9.150146484375
63.0,1686094921055,9.150146484375
64.0,1686094931637,9.150146484375
65.0,1686094942363,9.150146484375
66.0,1686094952817,9.150146484375
67.0,1686094963522,9.150146484375
68.0,1686094973907,9.150146484375
69.0,1686094984611,9.150146484375
70.0,1686095001753,9.150146484375
71.0,1686095011760,9.150146484375
72.0,1686095022436,9.150146484375
73.0,1686095032889,9.150146484375
74.0,1686095043604,9.150146484375
75.0,1686095054033,9.150146484375
76.0,1686095064731,9.150146484375
77.0,1686095075178,9.150146484375
78.0,1686095085860,9.150146484375
79.0,1686095096318,9.150146484375
80.0,1686095106571,9.150146484375
81.0,1686095117288,9.150146484375
82.0,1686095127740,9.150146484375
83.0,1686095138432,9.150146484375
84.0,1686095148882,9.150146484375
85.0,1686095159553,9.150146484375
86.0,1686095175088,9.150146484375
87.0,1686095185100,9.150146484375
88.0,1686095195276,9.150146484375
89.0,1686095205691,9.150146484375
90.0,1686095216361,9.150146484375
91.0,1686095226790,9.150146484375
92.0,1686095237492,9.150146484375
93.0,1686095247939,9.150146484375
94.0,1686095258642,4.798583984375
95.0,1686095268978,7.900146484375
96.0,1686095278985,7.900146484375
97.0,1686095289009,7.900146484375
98.0,1686095299015,7.900146484375
99.0,1686095309021,7.900146484375
100.0,1686095319026,7.900146484375
101.0,1686095329539,7.900146484375
102.0,1686095340029,7.900146484375
