0.0,1685730023665,0.81097412109375
1.0,1685730033692,1.62933349609375
2.0,1685730043699,20.52777099609375
3.0,1685730053777,50.03558349609375
4.0,1685730063781,38.85784912109375
5.0,1685730073941,47.85784912109375
6.0,1685730083945,47.85784912109375
7.0,1685730093949,47.85784912109375
8.0,1685730104522,47.85784912109375
9.0,1685730114527,47.85784912109375
10.0,1685730126136,11.62347412109375
11.0,1685730136142,38.85784912109375
12.0,1685730146171,47.85784912109375
13.0,1685730156175,47.85784912109375
14.0,1685730166180,47.85784912109375
15.0,1685730177100,47.85784912109375
16.0,1685730187104,47.85784912109375
17.0,1685730198138,11.62347412109375
18.0,1685730208160,11.62347412109375
19.0,1685730218164,47.85784912109375
20.0,1685730228168,47.85784912109375
21.0,1685730238173,47.85784912109375
22.0,1685730248178,47.85784912109375
23.0,1685730258182,47.85784912109375
24.0,1685730268187,47.85784912109375
25.0,1685730280776,11.62347412109375
26.0,1685730290782,47.85784912109375
27.0,1685730300786,47.85784912109375
28.0,1685730310789,47.85784912109375
29.0,1685730320794,47.85784912109375
30.0,1685730330803,47.85784912109375
31.0,1685730341649,47.85784912109375
32.0,1685730351763,11.62347412109375
33.0,1685730361770,47.85784912109375
34.0,1685730371776,47.85784912109375
35.0,1685730381780,47.85784912109375
36.0,1685730391785,47.85784912109375
37.0,1685730401789,47.85784912109375
38.0,1685730411794,47.85784912109375
39.0,1685730421798,47.85784912109375
40.0,1685730432215,32.05902099609375
41.0,1685730442442,47.85784912109375
42.0,1685730452446,47.85784912109375
43.0,1685730462451,47.85784912109375
44.0,1685730473206,47.85784912109375
45.0,1685730483211,47.85784912109375
46.0,1685730493542,11.62347412109375
47.0,1685730503563,11.62347412109375
48.0,1685730514037,11.62347412109375
49.0,1685730524058,47.85784912109375
50.0,1685730534070,47.85784912109375
51.0,1685730544074,47.85784912109375
52.0,1685730554079,47.85784912109375
53.0,1685730564158,47.85784912109375
54.0,1685730574162,47.85784912109375
55.0,1685730584606,32.05902099609375
56.0,1685730594880,47.85784912109375
57.0,1685730604885,47.85784912109375
58.0,1685730614889,47.85784912109375
59.0,1685730627598,47.85784912109375
60.0,1685730637602,47.85784912109375
61.0,1685730648895,11.62347412109375
62.0,1685730658915,47.85784912109375
63.0,1685730669341,47.85784912109375
64.0,1685730679345,47.85784912109375
65.0,1685730689349,47.85784912109375
66.0,1685730699462,47.85784912109375
67.0,1685730709467,47.85784912109375
68.0,1685730721187,11.62347412109375
69.0,1685730731196,47.85784912109375
70.0,1685730741200,47.85784912109375
71.0,1685730751205,47.85784912109375
72.0,1685730761209,47.85784912109375
73.0,1685730771213,47.85784912109375
74.0,1685730781472,47.85784912109375
75.0,1685730791477,47.85784912109375
76.0,1685730802641,11.62347412109375
77.0,1685730812661,47.85784912109375
78.0,1685730822666,47.85784912109375
79.0,1685730832671,47.85784912109375
80.0,1685730842674,47.85784912109375
81.0,1685730852678,47.85784912109375
82.0,1685730862683,47.85784912109375
83.0,1685730873195,11.62347412109375
84.0,1685730883203,47.85784912109375
85.0,1685730893208,19.89300537109375
86.0,1685730903232,36.42230224609375
87.0,1685730913319,36.42230224609375
88.0,1685730923324,36.42230224609375
89.0,1685730933337,11.62347412109375
90.0,1685730943341,36.42230224609375
91.0,1685730953829,36.42230224609375
92.0,1685730963833,36.42230224609375
93.0,1685730973839,36.42230224609375
94.0,1685730983844,36.42230224609375
95.0,1685730994468,36.42230224609375
96.0,1685731004473,36.42230224609375
97.0,1685731015329,36.42230224609375
98.0,1685731025333,36.42230224609375
99.0,1685731036206,36.42230224609375
100.0,1685731046211,36.42230224609375
101.0,1685731057012,36.42230224609375
102.0,1685731067016,36.42230224609375
103.0,1685731077788,36.42230224609375
104.0,1685731087792,33.66448974609375
105.0,1685731097797,47.85784912109375
106.0,1685731107925,32.05902099609375
107.0,1685731118142,47.85784912109375
108.0,1685731128146,47.85784912109375
109.0,1685731142746,47.85784912109375
110.0,1685731152752,47.85784912109375
111.0,1685731162757,47.85784912109375
112.0,1685731172762,47.85784912109375
113.0,1685731182766,47.85784912109375
114.0,1685731193077,11.62347412109375
115.0,1685731203082,47.85784912109375
116.0,1685731213488,47.85784912109375
117.0,1685731223492,47.85784912109375
118.0,1685731233497,47.85784912109375
119.0,1685731243502,47.85784912109375
120.0,1685731254755,32.05902099609375
121.0,1685731264969,47.85784912109375
122.0,1685731274975,47.85784912109375
123.0,1685731284979,47.85784912109375
124.0,1685731294983,47.85784912109375
125.0,1685731305059,47.85784912109375
126.0,1685731315063,47.85784912109375
127.0,1685731325821,11.62347412109375
128.0,1685731335840,47.85784912109375
129.0,1685731345847,47.85784912109375
130.0,1685731355851,47.85784912109375
131.0,1685731366614,47.85784912109375
132.0,1685731376618,47.85784912109375
133.0,1685731387593,11.62347412109375
134.0,1685731397599,47.85784912109375
135.0,1685731407995,47.85784912109375
136.0,1685731417999,47.85784912109375
137.0,1685731428004,47.85784912109375
138.0,1685731438730,11.62347412109375
139.0,1685731448735,47.85784912109375
140.0,1685731458740,47.85784912109375
141.0,1685731468745,47.85784912109375
142.0,1685731478750,47.85784912109375
143.0,1685731488819,47.85784912109375
144.0,1685731498824,47.85784912109375
145.0,1685731509278,32.05902099609375
146.0,1685731519573,47.85784912109375
147.0,1685731529578,47.85784912109375
148.0,1685731539584,47.85784912109375
149.0,1685731549589,47.85784912109375
150.0,1685731559595,47.85784912109375
151.0,1685731569601,47.85784912109375
152.0,1685731581602,11.62347412109375
153.0,1685731591608,47.85784912109375
154.0,1685731601612,47.85784912109375
155.0,1685731611616,47.85784912109375
156.0,1685731621621,47.85784912109375
157.0,1685731631625,47.85784912109375
158.0,1685731641632,47.85784912109375
159.0,1685731652113,11.62347412109375
160.0,1685731662133,47.85784912109375
161.0,1685731672139,47.85784912109375
162.0,1685731682143,47.85784912109375
163.0,1685731692932,47.85784912109375
164.0,1685731702936,47.85784912109375
165.0,1685731713921,32.05902099609375
166.0,1685731724025,47.85784912109375
167.0,1685731734030,47.85784912109375
168.0,1685731744033,47.85784912109375
169.0,1685731754038,47.85784912109375
170.0,1685731764042,47.85784912109375
171.0,1685731780670,47.85784912109375
172.0,1685731790675,47.85784912109375
173.0,1685731801550,32.05902099609375
174.0,1685731811803,47.85784912109375
175.0,1685731821807,47.85784912109375
176.0,1685731831812,47.85784912109375
177.0,1685731841816,47.85784912109375
178.0,1685731851865,47.85784912109375
179.0,1685731861870,47.85784912109375
180.0,1685731872678,32.05902099609375
181.0,1685731882704,47.85784912109375
182.0,1685731892709,47.85784912109375
183.0,1685731902714,47.85784912109375
184.0,1685731912719,47.85784912109375
185.0,1685731922724,47.85784912109375
186.0,1685731932728,47.85784912109375
187.0,1685731943466,36.42230224609375
