0.0,1685778089362,0.11128725111484528
1.0,1685778097751,0.1632523089647293
2.0,1685778103962,0.16884958744049072
3.0,1685778110186,0.1185518354177475
4.0,1685778116404,0.16156989336013794
5.0,1685778122645,0.13729538023471832
6.0,1685778128870,0.11674050241708755
7.0,1685778135086,0.16366823017597198
8.0,1685778141309,0.12070180475711823
9.0,1685778147504,0.15794441103935242
10.0,1685778153722,0.09016995877027512
11.0,1685778159936,0.183000847697258
12.0,1685778166150,0.11830592155456543
13.0,1685778171891,0.11942785978317261
