0.0,1686119359568,0.572021484375
1.0,1686119369585,1.325927734375
2.0,1686119379590,2.152099609375
3.0,1686119389598,9.351318359375
4.0,1686119399604,9.150146484375
5.0,1686119409609,9.150146484375
6.0,1686119419760,9.150146484375
7.0,1686119430379,9.150146484375
8.0,1686119441595,9.150146484375
9.0,1686119452129,9.150146484375
10.0,1686119462134,9.150146484375
11.0,1686119472238,9.150146484375
12.0,1686119482522,9.150146484375
13.0,1686119492527,9.150146484375
14.0,1686119502532,9.150146484375
15.0,1686119512537,9.150146484375
16.0,1686119522542,9.150146484375
17.0,1686119533060,4.796630859375
18.0,1686119543065,9.150146484375
19.0,1686119553071,9.150146484375
20.0,1686119563678,9.150146484375
21.0,1686119574105,9.150146484375
22.0,1686119584432,9.150146484375
23.0,1686119595038,9.150146484375
24.0,1686119605331,9.150146484375
25.0,1686119615930,9.150146484375
26.0,1686119626447,9.150146484375
27.0,1686119637041,9.150146484375
28.0,1686119647300,9.150146484375
29.0,1686119657923,9.150146484375
30.0,1686119668162,9.150146484375
31.0,1686119678763,9.150146484375
32.0,1686119688768,9.150146484375
33.0,1686119698773,9.150146484375
34.0,1686119708991,9.150146484375
35.0,1686119719587,9.150146484375
36.0,1686119729820,9.150146484375
37.0,1686119740424,9.150146484375
38.0,1686119750693,9.150146484375
39.0,1686119761272,9.150146484375
40.0,1686119771500,9.150146484375
41.0,1686119782086,9.150146484375
42.0,1686119792381,9.150146484375
43.0,1686119803085,4.798583984375
44.0,1686119813091,7.900146484375
45.0,1686119823096,7.900146484375
46.0,1686119837812,7.900146484375
47.0,1686119847824,7.900146484375
48.0,1686119857830,7.900146484375
49.0,1686119867835,7.900146484375
50.0,1686119877840,7.900146484375
51.0,1686119887846,7.900146484375
52.0,1686119898219,7.900146484375
53.0,1686119908692,7.900146484375
54.0,1686119918698,5.546630859375
55.0,1686119928703,9.150146484375
56.0,1686119939401,9.150146484375
57.0,1686119949571,9.150146484375
58.0,1686119959576,9.150146484375
59.0,1686119969583,9.150146484375
60.0,1686119979651,4.796630859375
61.0,1686119989657,9.150146484375
62.0,1686119999663,9.150146484375
63.0,1686120010146,9.150146484375
64.0,1686120020325,9.150146484375
65.0,1686120030861,9.150146484375
66.0,1686120041066,9.150146484375
67.0,1686120051664,9.150146484375
68.0,1686120062063,9.150146484375
69.0,1686120072610,9.150146484375
70.0,1686120085473,9.150146484375
71.0,1686120095479,9.150146484375
72.0,1686120105924,9.150146484375
73.0,1686120116098,9.150146484375
74.0,1686120126664,9.150146484375
75.0,1686120136873,9.150146484375
76.0,1686120147421,9.150146484375
77.0,1686120157647,9.150146484375
78.0,1686120168218,9.150146484375
79.0,1686120178428,9.150146484375
80.0,1686120188577,9.150146484375
81.0,1686120199135,9.150146484375
82.0,1686120209340,9.150146484375
83.0,1686120219890,9.150146484375
84.0,1686120230109,9.150146484375
85.0,1686120240650,9.150146484375
86.0,1686120259473,9.150146484375
87.0,1686120269495,9.150146484375
88.0,1686120280037,9.150146484375
89.0,1686120290285,9.150146484375
90.0,1686120300862,9.150146484375
91.0,1686120311084,9.150146484375
92.0,1686120321633,9.150146484375
93.0,1686120331846,9.150146484375
94.0,1686120342374,7.900146484375
95.0,1686120352382,7.900146484375
96.0,1686120362387,7.900146484375
97.0,1686120372392,7.900146484375
98.0,1686120382398,7.900146484375
99.0,1686120392403,7.900146484375
100.0,1686120402408,7.900146484375
101.0,1686120412788,7.900146484375
102.0,1686120423218,7.900146484375
103.0,1686120433222,7.900146484375
104.0,1686120443228,7.900146484375
105.0,1686120453233,9.150146484375
106.0,1686120470113,9.150146484375
107.0,1686120480312,9.150146484375
108.0,1686120490878,9.150146484375
109.0,1686120501084,9.150146484375
110.0,1686120511653,9.150146484375
111.0,1686120521858,9.150146484375
112.0,1686120531940,9.150146484375
113.0,1686120542504,9.150146484375
114.0,1686120552718,9.150146484375
115.0,1686120563301,9.150146484375
116.0,1686120573537,9.150146484375
117.0,1686120584098,9.150146484375
118.0,1686120594308,9.150146484375
119.0,1686120604875,9.150146484375
120.0,1686120615077,9.150146484375
121.0,1686120625635,9.150146484375
122.0,1686120635861,9.150146484375
123.0,1686120646395,9.150146484375
124.0,1686120656855,9.150146484375
125.0,1686120667421,9.150146484375
126.0,1686120677625,9.150146484375
127.0,1686120688203,9.150146484375
128.0,1686120698416,9.150146484375
129.0,1686120708985,9.150146484375
130.0,1686120733981,9.150146484375
131.0,1686120743991,9.150146484375
132.0,1686120754399,9.150146484375
133.0,1686120764595,9.150146484375
134.0,1686120774805,9.150146484375
135.0,1686120785356,9.150146484375
136.0,1686120795589,9.150146484375
137.0,1686120806149,9.150146484375
138.0,1686120816379,9.150146484375
139.0,1686120826960,9.150146484375
140.0,1686120837161,9.150146484375
141.0,1686120847715,9.150146484375
142.0,1686120857942,9.150146484375
143.0,1686120868474,9.150146484375
144.0,1686120878696,7.900146484375
145.0,1686120890162,7.900146484375
146.0,1686120900168,7.900146484375
147.0,1686120910402,7.900146484375
148.0,1686120920408,7.900146484375
149.0,1686120930413,7.900146484375
150.0,1686120940417,7.900146484375
151.0,1686120950828,7.900146484375
152.0,1686120961280,7.900146484375
153.0,1686120971285,7.900146484375
154.0,1686120981291,5.546630859375
155.0,1686120991295,9.150146484375
156.0,1686121001660,9.150146484375
157.0,1686121012208,9.150146484375
158.0,1686121022421,9.150146484375
159.0,1686121032979,9.150146484375
160.0,1686121060910,9.150146484375
161.0,1686121070917,9.150146484375
162.0,1686121080922,9.150146484375
163.0,1686121090966,4.796630859375
164.0,1686121100973,9.150146484375
165.0,1686121111337,9.150146484375
166.0,1686121121910,9.150146484375
167.0,1686121132115,9.150146484375
168.0,1686121142696,9.150146484375
169.0,1686121152918,9.150146484375
170.0,1686121163461,9.150146484375
171.0,1686121173677,9.150146484375
172.0,1686121184223,9.150146484375
173.0,1686121194432,9.150146484375
174.0,1686121205015,9.150146484375
175.0,1686121215237,9.150146484375
176.0,1686121225809,9.150146484375
177.0,1686121236023,9.150146484375
178.0,1686121246598,9.150146484375
179.0,1686121256800,9.150146484375
180.0,1686121267357,9.150146484375
181.0,1686121277576,9.150146484375
182.0,1686121288254,9.150146484375
183.0,1686121298520,9.150146484375
184.0,1686121309065,9.150146484375
185.0,1686121319171,9.150146484375
186.0,1686121329375,9.150146484375
187.0,1686121339963,9.150146484375
188.0,1686121350165,9.150146484375
189.0,1686121360735,9.150146484375
190.0,1686121370955,9.150146484375
191.0,1686121381523,9.150146484375
192.0,1686121391743,9.150146484375
193.0,1686121402304,7.900146484375
