0.0,1685667509454,0.81097412109375
1.0,1685667519483,1.41058349609375
2.0,1685667529489,2.46527099609375
3.0,1685667539495,3.35003662109375
4.0,1685667549502,20.52777099609375
5.0,1685667559511,50.03558349609375
6.0,1685667571756,47.85198974609375
7.0,1685667581760,47.85198974609375
8.0,1685667591765,47.85198974609375
9.0,1685667601769,47.85198974609375
10.0,1685667612934,47.85198974609375
11.0,1685667622938,47.85198974609375
12.0,1685667632943,47.85198974609375
13.0,1685667642947,47.85198974609375
14.0,1685667652951,47.85198974609375
15.0,1685667663824,11.87347412109375
16.0,1685667673829,38.85198974609375
17.0,1685667683989,47.85198974609375
18.0,1685667693996,47.85198974609375
19.0,1685667704435,47.85198974609375
20.0,1685667714440,47.85198974609375
21.0,1685667724445,47.85198974609375
22.0,1685667734449,47.85198974609375
23.0,1685667744453,47.85198974609375
24.0,1685667754457,47.85198974609375
25.0,1685667764462,47.85198974609375
26.0,1685667774466,47.85198974609375
27.0,1685667784470,47.85198974609375
28.0,1685667794938,47.85198974609375
29.0,1685667804943,47.85198974609375
30.0,1685667814948,47.85198974609375
31.0,1685667825219,47.85198974609375
32.0,1685667835224,47.85198974609375
33.0,1685667845229,47.85198974609375
34.0,1685667855973,47.85198974609375
35.0,1685667865978,47.85198974609375
36.0,1685667877167,47.85198974609375
37.0,1685667889218,11.87347412109375
38.0,1685667899224,47.85198974609375
39.0,1685667909229,47.85198974609375
40.0,1685667919233,47.85198974609375
41.0,1685667929237,47.85198974609375
42.0,1685667939241,47.85198974609375
43.0,1685667949246,47.85198974609375
44.0,1685667959250,47.85198974609375
45.0,1685667969255,47.85198974609375
46.0,1685667979259,47.85198974609375
47.0,1685667989263,47.85198974609375
48.0,1685667999268,47.85198974609375
49.0,1685668009952,47.85198974609375
50.0,1685668019958,47.85198974609375
51.0,1685668029963,47.85198974609375
52.0,1685668041196,47.85198974609375
53.0,1685668051200,47.85198974609375
54.0,1685668061497,47.85198974609375
55.0,1685668071502,47.85198974609375
56.0,1685668081506,47.85198974609375
57.0,1685668091510,47.85198974609375
58.0,1685668101515,47.85198974609375
59.0,1685668112813,47.85198974609375
60.0,1685668122817,47.85198974609375
61.0,1685668133124,11.87347412109375
62.0,1685668143129,38.85198974609375
63.0,1685668153227,47.85198974609375
64.0,1685668163232,47.85198974609375
65.0,1685668173237,47.85198974609375
66.0,1685668183563,11.87347412109375
67.0,1685668193569,32.05316162109375
68.0,1685668203929,47.85198974609375
69.0,1685668213934,47.85198974609375
70.0,1685668223939,47.85198974609375
71.0,1685668233943,47.85198974609375
72.0,1685668243947,47.85198974609375
73.0,1685668253952,47.85198974609375
74.0,1685668263956,47.85198974609375
75.0,1685668273960,47.85198974609375
76.0,1685668283964,47.85198974609375
77.0,1685668293968,47.85198974609375
78.0,1685668303973,47.85198974609375
79.0,1685668314619,47.85198974609375
80.0,1685668324624,47.85198974609375
81.0,1685668334628,47.85198974609375
82.0,1685668344735,47.85198974609375
83.0,1685668354740,47.85198974609375
84.0,1685668364746,47.85198974609375
85.0,1685668374749,47.85198974609375
86.0,1685668384894,47.85198974609375
87.0,1685668394899,47.85198974609375
88.0,1685668404904,47.85198974609375
89.0,1685668414909,47.85198974609375
90.0,1685668424913,47.85198974609375
91.0,1685668436103,47.85198974609375
92.0,1685668446789,11.87347412109375
93.0,1685668456795,47.85198974609375
94.0,1685668467254,20.14300537109375
95.0,1685668477258,36.67230224609375
96.0,1685668487263,36.67230224609375
97.0,1685668498462,36.67230224609375
98.0,1685668508466,36.67230224609375
99.0,1685668518470,36.67230224609375
100.0,1685668529020,36.67230224609375
101.0,1685668539025,36.67230224609375
102.0,1685668549028,36.67230224609375
103.0,1685668560448,36.67230224609375
104.0,1685668570453,36.67230224609375
105.0,1685668580457,36.67230224609375
106.0,1685668590979,36.67230224609375
107.0,1685668600984,36.67230224609375
108.0,1685668611425,36.67230224609375
109.0,1685668621429,36.67230224609375
110.0,1685668631433,36.67230224609375
111.0,1685668642053,36.67230224609375
112.0,1685668652057,36.67230224609375
113.0,1685668662495,36.67230224609375
114.0,1685668672499,33.91448974609375
115.0,1685668683073,47.85198974609375
116.0,1685668694782,11.87347412109375
117.0,1685668705239,11.87347412109375
118.0,1685668715270,47.85198974609375
119.0,1685668725468,47.85198974609375
120.0,1685668735473,47.85198974609375
121.0,1685668746712,47.85198974609375
122.0,1685668757397,63.22894287109375
123.0,1685668768142,11.87347412109375
124.0,1685668778853,11.87347412109375
125.0,1685668788858,47.85198974609375
126.0,1685668798934,47.85198974609375
127.0,1685668808940,47.85198974609375
128.0,1685668818944,47.85198974609375
129.0,1685668828948,47.85198974609375
130.0,1685668838952,47.85198974609375
131.0,1685668848957,47.85198974609375
132.0,1685668858961,47.85198974609375
133.0,1685668869520,47.85198974609375
134.0,1685668879525,47.85198974609375
135.0,1685668889529,47.85198974609375
136.0,1685668899533,47.85198974609375
137.0,1685668910537,47.85198974609375
138.0,1685668920541,47.85198974609375
139.0,1685668931446,11.87347412109375
140.0,1685668941459,38.85198974609375
141.0,1685668951633,47.85198974609375
142.0,1685668961638,47.85198974609375
143.0,1685668971642,47.85198974609375
144.0,1685668981647,47.85198974609375
145.0,1685668991651,47.85198974609375
146.0,1685669001655,47.85198974609375
147.0,1685669011660,47.85198974609375
148.0,1685669021664,47.85198974609375
149.0,1685669037368,47.85198974609375
150.0,1685669047373,47.85198974609375
151.0,1685669057378,47.85198974609375
152.0,1685669067382,47.85198974609375
153.0,1685669078028,47.85198974609375
154.0,1685669088032,47.85198974609375
155.0,1685669098037,47.85198974609375
156.0,1685669108042,47.85198974609375
157.0,1685669118046,47.85198974609375
158.0,1685669128050,47.85198974609375
159.0,1685669139469,47.85198974609375
160.0,1685669151332,11.87347412109375
161.0,1685669161337,47.85198974609375
162.0,1685669171373,47.85198974609375
163.0,1685669181377,47.85198974609375
164.0,1685669191382,47.85198974609375
165.0,1685669201386,47.85198974609375
166.0,1685669211390,47.85198974609375
167.0,1685669221394,47.85198974609375
168.0,1685669231398,47.85198974609375
169.0,1685669241403,47.85198974609375
170.0,1685669251407,47.85198974609375
171.0,1685669261411,47.85198974609375
172.0,1685669271415,47.85198974609375
173.0,1685669281420,47.85198974609375
174.0,1685669291424,47.85198974609375
175.0,1685669302183,47.85198974609375
176.0,1685669312188,47.85198974609375
177.0,1685669322192,47.85198974609375
178.0,1685669333115,47.85198974609375
179.0,1685669343120,47.85198974609375
180.0,1685669353124,47.85198974609375
181.0,1685669363888,11.87347412109375
182.0,1685669373894,38.85198974609375
183.0,1685669384077,47.85198974609375
184.0,1685669394344,47.85198974609375
185.0,1685669404350,47.85198974609375
186.0,1685669414354,47.85198974609375
187.0,1685669424358,47.85198974609375
188.0,1685669434819,47.85198974609375
189.0,1685669444824,47.85198974609375
190.0,1685669454828,47.85198974609375
191.0,1685669464832,47.85198974609375
192.0,1685669474837,47.85198974609375
193.0,1685669486506,11.87347412109375
194.0,1685669497229,11.87347412109375
195.0,1685669507235,47.85198974609375
196.0,1685669517325,47.85198974609375
197.0,1685669527338,47.85198974609375
198.0,1685669537342,47.85198974609375
199.0,1685669547346,47.85198974609375
200.0,1685669557351,47.85198974609375
201.0,1685669567356,47.85198974609375
202.0,1685669577360,47.85198974609375
203.0,1685669587365,47.85198974609375
204.0,1685669597369,20.14300537109375
205.0,1685669608566,36.67230224609375
206.0,1685669619515,36.67230224609375
207.0,1685669629521,36.67230224609375
208.0,1685669639526,36.67230224609375
209.0,1685669649530,36.67230224609375
210.0,1685669660836,36.67230224609375
211.0,1685669670840,36.67230224609375
212.0,1685669682201,36.67230224609375
213.0,1685669692205,36.67230224609375
214.0,1685669702217,11.87347412109375
215.0,1685669712222,36.67230224609375
216.0,1685669722227,36.67230224609375
217.0,1685669732245,36.67230224609375
218.0,1685669742249,36.67230224609375
219.0,1685669752253,36.67230224609375
220.0,1685669762385,36.67230224609375
221.0,1685669772390,36.67230224609375
222.0,1685669782429,36.67230224609375
223.0,1685669792433,33.91448974609375
224.0,1685669802693,47.85198974609375
225.0,1685669814411,11.87347412109375
226.0,1685669829254,47.85198974609375
227.0,1685669839260,47.85198974609375
228.0,1685669849266,47.85198974609375
229.0,1685669859270,47.85198974609375
230.0,1685669869275,47.85198974609375
231.0,1685669880604,47.85198974609375
232.0,1685669890609,47.85198974609375
233.0,1685669901392,11.87347412109375
234.0,1685669911398,38.85198974609375
235.0,1685669921615,47.85198974609375
236.0,1685669931620,11.87347412109375
237.0,1685669941625,47.85198974609375
238.0,1685669951630,47.85198974609375
239.0,1685669961635,47.85198974609375
240.0,1685669971639,47.85198974609375
241.0,1685669981643,47.85198974609375
242.0,1685669991648,47.85198974609375
243.0,1685670001652,47.85198974609375
244.0,1685670011657,47.85198974609375
245.0,1685670021877,47.85198974609375
246.0,1685670031882,47.85198974609375
247.0,1685670041887,47.85198974609375
248.0,1685670051891,47.85198974609375
249.0,1685670061896,47.85198974609375
250.0,1685670073054,47.85198974609375
251.0,1685670083058,47.85198974609375
252.0,1685670093983,11.87347412109375
253.0,1685670103988,32.05316162109375
254.0,1685670114297,47.85198974609375
255.0,1685670124420,47.85198974609375
256.0,1685670134426,47.85198974609375
257.0,1685670144430,47.85198974609375
258.0,1685670154434,47.85198974609375
259.0,1685670164439,47.85198974609375
260.0,1685670174443,47.85198974609375
261.0,1685670184448,47.85198974609375
262.0,1685670194452,47.85198974609375
263.0,1685670205080,47.85198974609375
264.0,1685670215084,47.85198974609375
265.0,1685670225088,47.85198974609375
266.0,1685670236064,47.85198974609375
267.0,1685670246069,47.85198974609375
268.0,1685670257881,11.87347412109375
269.0,1685670267890,47.85198974609375
270.0,1685670277896,47.85198974609375
271.0,1685670287900,47.85198974609375
272.0,1685670297904,47.85198974609375
273.0,1685670307909,47.85198974609375
274.0,1685670317913,47.85198974609375
275.0,1685670327919,47.85198974609375
276.0,1685670337924,47.85198974609375
277.0,1685670348451,47.85198974609375
278.0,1685670358455,47.85198974609375
279.0,1685670368460,47.85198974609375
280.0,1685670378464,47.85198974609375
281.0,1685670388468,47.85198974609375
282.0,1685670398472,47.85198974609375
283.0,1685670417972,47.85198974609375
284.0,1685670427978,47.85198974609375
285.0,1685670438628,47.85198974609375
286.0,1685670448633,47.85198974609375
287.0,1685670458637,47.85198974609375
288.0,1685670468642,47.85198974609375
289.0,1685670479643,47.85198974609375
290.0,1685670489647,47.85198974609375
291.0,1685670500064,11.87347412109375
292.0,1685670510069,38.85198974609375
293.0,1685670520130,47.85198974609375
294.0,1685670530303,47.85198974609375
295.0,1685670540308,47.85198974609375
296.0,1685670550313,47.85198974609375
297.0,1685670560317,47.85198974609375
298.0,1685670570321,47.85198974609375
299.0,1685670580325,47.85198974609375
300.0,1685670590330,47.85198974609375
301.0,1685670600335,47.85198974609375
302.0,1685670610340,47.85198974609375
303.0,1685670620626,47.85198974609375
304.0,1685670630631,47.85198974609375
305.0,1685670640636,47.85198974609375
306.0,1685670650640,47.85198974609375
307.0,1685670660644,47.85198974609375
308.0,1685670672016,47.85198974609375
309.0,1685670682501,11.87347412109375
310.0,1685670692506,32.05316162109375
311.0,1685670702834,32.05316162109375
312.0,1685670712850,20.14300537109375
313.0,1685670722855,36.67230224609375
314.0,1685670735083,36.67230224609375
315.0,1685670745089,36.67230224609375
316.0,1685670755094,36.67230224609375
317.0,1685670765098,36.67230224609375
318.0,1685670775102,36.67230224609375
319.0,1685670785886,36.67230224609375
320.0,1685670795891,36.67230224609375
321.0,1685670805895,36.67230224609375
322.0,1685670815937,36.67230224609375
323.0,1685670825943,36.67230224609375
324.0,1685670835948,36.67230224609375
325.0,1685670845952,36.67230224609375
326.0,1685670855957,36.67230224609375
327.0,1685670866033,36.67230224609375
328.0,1685670876038,36.67230224609375
329.0,1685670886105,36.67230224609375
330.0,1685670896109,36.67230224609375
331.0,1685670906114,36.67230224609375
332.0,1685670916231,47.85198974609375
333.0,1685670927302,47.85198974609375
334.0,1685670937963,47.85198974609375
335.0,1685670947967,47.85198974609375
336.0,1685670957972,47.85198974609375
337.0,1685670967976,47.85198974609375
338.0,1685670979283,47.85198974609375
339.0,1685670991153,11.87347412109375
340.0,1685671001183,47.85198974609375
341.0,1685671011424,47.85198974609375
342.0,1685671021429,47.85198974609375
343.0,1685671031433,47.85198974609375
344.0,1685671041438,47.85198974609375
345.0,1685671051442,47.85198974609375
346.0,1685671061447,47.85198974609375
347.0,1685671078737,47.85198974609375
348.0,1685671088743,47.85198974609375
349.0,1685671098747,47.85198974609375
350.0,1685671110100,47.85198974609375
351.0,1685671120104,47.85198974609375
352.0,1685671130109,47.85198974609375
353.0,1685671141022,11.87347412109375
354.0,1685671151027,32.05316162109375
355.0,1685671161351,47.85198974609375
356.0,1685671171356,47.85198974609375
357.0,1685671181361,47.85198974609375
358.0,1685671191366,47.85198974609375
359.0,1685671201371,47.85198974609375
360.0,1685671211375,47.85198974609375
361.0,1685671221380,47.85198974609375
362.0,1685671231385,47.85198974609375
363.0,1685671241976,47.85198974609375
364.0,1685671251981,47.85198974609375
365.0,1685671261986,47.85198974609375
366.0,1685671271990,47.85198974609375
367.0,1685671281994,47.85198974609375
368.0,1685671292845,47.85198974609375
369.0,1685671304956,11.87347412109375
370.0,1685671314968,47.85198974609375
371.0,1685671325070,47.85198974609375
372.0,1685671335074,47.85198974609375
373.0,1685671345078,47.85198974609375
374.0,1685671355082,47.85198974609375
375.0,1685671365087,47.85198974609375
376.0,1685671375092,47.85198974609375
377.0,1685671385097,47.85198974609375
378.0,1685671395693,47.85198974609375
379.0,1685671405697,47.85198974609375
380.0,1685671415701,47.85198974609375
381.0,1685671426838,47.85198974609375
382.0,1685671437762,11.87347412109375
383.0,1685671447767,32.05316162109375
384.0,1685671458114,47.85198974609375
385.0,1685671468141,47.85198974609375
386.0,1685671478146,47.85198974609375
387.0,1685671488152,47.85198974609375
388.0,1685671498156,47.85198974609375
389.0,1685671508160,47.85198974609375
390.0,1685671518165,47.85198974609375
391.0,1685671528170,47.85198974609375
392.0,1685671538174,47.85198974609375
393.0,1685671548178,47.85198974609375
394.0,1685671558183,47.85198974609375
395.0,1685671568188,47.85198974609375
396.0,1685671578562,47.85198974609375
397.0,1685671588567,47.85198974609375
398.0,1685671598572,47.85198974609375
399.0,1685671608578,47.85198974609375
400.0,1685671618583,47.85198974609375
401.0,1685671628587,47.85198974609375
402.0,1685671639831,47.85198974609375
403.0,1685671649836,47.85198974609375
404.0,1685671661304,11.87347412109375
405.0,1685671671310,47.85198974609375
406.0,1685671681415,47.85198974609375
407.0,1685671691420,47.85198974609375
408.0,1685671701424,47.85198974609375
409.0,1685671711428,47.85198974609375
410.0,1685671721433,47.85198974609375
411.0,1685671731437,47.85198974609375
412.0,1685671741442,47.85198974609375
413.0,1685671751446,47.85198974609375
414.0,1685671761451,47.85198974609375
415.0,1685671772191,47.85198974609375
416.0,1685671782196,47.85198974609375
417.0,1685671792200,47.85198974609375
418.0,1685671803212,47.85198974609375
419.0,1685671813216,47.85198974609375
420.0,1685671823220,47.85198974609375
421.0,1685671833225,36.67230224609375
422.0,1685671843229,36.67230224609375
423.0,1685671853234,36.67230224609375
424.0,1685671863239,36.67230224609375
425.0,1685671873243,36.67230224609375
426.0,1685671884381,36.67230224609375
427.0,1685671894385,36.67230224609375
428.0,1685671904389,36.67230224609375
429.0,1685671914427,36.67230224609375
430.0,1685671924432,36.67230224609375
431.0,1685671950955,36.67230224609375
432.0,1685671960962,36.67230224609375
433.0,1685671970966,36.67230224609375
434.0,1685671980970,11.87347412109375
435.0,1685671990975,36.67230224609375
436.0,1685672000980,36.67230224609375
437.0,1685672010985,36.67230224609375
438.0,1685672020990,36.67230224609375
439.0,1685672030994,36.67230224609375
440.0,1685672041028,33.91448974609375
441.0,1685672051032,47.85198974609375
442.0,1685672064405,11.87347412109375
443.0,1685672075104,11.87347412109375
