0.0,1686372031777,0.0689181387424469
1.0,1686372042102,0.11693441867828369
2.0,1686372050248,0.12567313015460968
3.0,1686372058539,0.07848294824361801
4.0,1686372066924,0.12745359539985657
5.0,1686372075076,0.06342528015375137
6.0,1686372083459,0.0765010416507721
7.0,1686372091554,0.1001913845539093
8.0,1686372100140,0.09411207586526871
9.0,1686372108322,0.06570349633693695
10.0,1686372116455,0.1158628985285759
11.0,1686372125167,0.05807693675160408
12.0,1686372133282,0.08478688448667526
13.0,1686372139794,0.08176634460687637
