0.0,1686836312254,0.13116194307804108
1.0,1686836325805,0.08381667733192444
2.0,1686836336664,0.0728357657790184
3.0,1686836347492,0.06249774992465973
4.0,1686836358716,0.05346241965889931
5.0,1686836369506,0.11884447187185287
6.0,1686836380765,0.059067659080028534
7.0,1686836391622,0.10401780158281326
8.0,1686836403097,0.05879982188344002
9.0,1686836413927,0.07508615404367447
10.0,1686836425442,0.06850788742303848
11.0,1686836436248,0.05898384377360344
12.0,1686836447032,0.061096079647541046
13.0,1686836455565,0.07021239399909973
