0.0,1686200981207,0.38969686627388
1.0,1686200988245,0.3554517328739166
2.0,1686200993393,0.34108251333236694
3.0,1686200998286,0.4195825159549713
4.0,1686201003544,0.3537544310092926
5.0,1686201008451,0.37694311141967773
6.0,1686201013789,0.3326471745967865
7.0,1686201018685,0.4553613066673279
8.0,1686201024148,0.3787969648838043
9.0,1686201029048,0.4247913956642151
10.0,1686201034679,0.44058793783187866
11.0,1686201039581,0.3615487515926361
12.0,1686201044484,0.3626374304294586
13.0,1686201049358,0.5118287801742554
