0.0,1685726552231,0.81097412109375
1.0,1685726562267,1.65863037109375
2.0,1685726572275,20.52777099609375
3.0,1685726582281,50.03558349609375
4.0,1685726592286,38.85784912109375
5.0,1685726602857,47.85784912109375
6.0,1685726612862,47.85784912109375
7.0,1685726622867,47.85784912109375
8.0,1685726632873,47.85784912109375
9.0,1685726642877,47.85784912109375
10.0,1685726652881,47.85784912109375
11.0,1685726662885,47.85784912109375
12.0,1685726672889,47.85784912109375
13.0,1685726682894,47.85784912109375
14.0,1685726692898,47.85784912109375
15.0,1685726702902,47.85784912109375
16.0,1685726712909,47.85784912109375
17.0,1685726722913,47.85784912109375
18.0,1685726732918,47.85784912109375
19.0,1685726743596,47.85784912109375
20.0,1685726753600,47.85784912109375
21.0,1685726763604,47.85784912109375
22.0,1685726773610,47.85784912109375
23.0,1685726783615,47.85784912109375
24.0,1685726793619,47.85784912109375
25.0,1685726803623,47.85784912109375
26.0,1685726814752,47.85784912109375
27.0,1685726824756,47.85784912109375
28.0,1685726835065,47.85784912109375
29.0,1685726846021,11.62347412109375
30.0,1685726856026,32.05902099609375
31.0,1685726866406,47.85784912109375
32.0,1685726876528,47.85784912109375
33.0,1685726886533,47.85784912109375
34.0,1685726896537,47.85784912109375
35.0,1685726906828,47.85784912109375
36.0,1685726916832,47.85784912109375
37.0,1685726926837,47.85784912109375
38.0,1685726936841,47.85784912109375
39.0,1685726946846,47.85784912109375
40.0,1685726956850,47.85784912109375
41.0,1685726967615,47.85784912109375
42.0,1685726977620,47.85784912109375
43.0,1685726988086,47.85784912109375
44.0,1685726998091,47.85784912109375
45.0,1685727008095,47.85784912109375
46.0,1685727019489,47.85784912109375
47.0,1685727030079,11.62347412109375
48.0,1685727040084,32.05902099609375
49.0,1685727050691,11.62347412109375
50.0,1685727060699,47.85784912109375
51.0,1685727070704,47.85784912109375
52.0,1685727080884,11.62347412109375
53.0,1685727090890,38.85784912109375
54.0,1685727101163,47.85784912109375
55.0,1685727111200,47.85784912109375
56.0,1685727121206,47.85784912109375
57.0,1685727131211,47.85784912109375
58.0,1685727141217,47.85784912109375
59.0,1685727151221,47.85784912109375
60.0,1685727161226,47.85784912109375
61.0,1685727171230,47.85784912109375
62.0,1685727181233,47.85784912109375
63.0,1685727191237,47.85784912109375
