0.0,1687043069560,0.3252981219972883
1.0,1687043664028,0.2715663654463632
2.0,1687044262470,0.1803113009248461
3.0,1687044854544,0.20449618995189667
4.0,1687045442744,0.3779759109020233
5.0,1687046014768,0.17178067990711757
6.0,1687046610172,0.35020158759185244
7.0,1687047207840,0.21169494731085642
8.0,1687047791837,0.12138274524893079
9.0,1687048383996,0.36551179204668316
10.0,1687048970833,0.15931603738239833
11.0,1687049586514,0.14350073358842305
12.0,1687050173823,0.11960660985537938
13.0,1687050762801,0.3325035103729793
14.0,1687051370115,0.15859634429216385
15.0,1687051968977,0.09816173996244158
16.0,1687052564226,0.18447713553905487
17.0,1687053149001,0.2942637971469334
18.0,1687053754187,0.21750782536608831
19.0,1687054348476,0.11911182105541229
20.0,1687054925539,0.12014310274805341
21.0,1687055525017,0.11795540260417121
22.0,1687056154062,0.11214672348329
23.0,1687056739423,0.13870546328169958
24.0,1687057336438,0.07973591025386538
25.0,1687057916503,0.1880106564079012
26.0,1687058481290,0.09889024389641625
27.0,1687059120310,0.16365699895790645
28.0,1687059705337,0.08933929886136736
29.0,1687060282526,0.09913011959620885
30.0,1687060858437,0.12622143966811045
31.0,1687061444105,0.10822754459721702
